-2.611;-13.466;0.0
-2.801;-13.466;0.0
-2.99;-13.466;0.0
-2.99;-13.635;0.0
-2.99;-13.804;0.0
-2.632;-13.804;0.0
-2.274;-13.804;0.0
-2.274;-13.993;0.0
-2.274;-14.183;0.0
-2.442;-14.183;0.0
-2.611;-14.183;0.0
-2.611;-14.373;0.0
-2.611;-14.562;0.0
-2.442;-14.562;0.0
-2.274;-14.562;0.0
-2.274;-14.752;0.0
-2.274;-14.942;0.0
-1.894;-14.942;0.0
-2.99;-15.321;0.0
-2.611;-15.321;0.0
-2.611;-15.132;0.0
-2.611;-14.942;0.0
-2.99;-14.942;0.0
-3.37;-14.942;0.0
-3.37;-15.132;0.0
-3.37;-15.321;0.0
-2.99;-15.321;0.0
1.668;-22.784;0.0
1.858;-22.784;0.0
1.858;-22.594;0.0
1.858;-22.404;0.0
1.668;-22.404;0.0
1.479;-22.404;0.0
1.479;-22.594;0.0
1.479;-22.784;0.0
1.668;-22.784;0.0
5.4;-37.709;0.0
6.327;-37.709;0.0
6.327;-37.519;0.0
6.327;-37.329;0.0
7.065;-37.329;0.0
7.803;-37.329;0.0
7.803;-36.95;0.0
7.803;-36.571;0.0
6.496;-36.571;0.0
5.189;-36.571;0.0
5.189;-36.76;0.0
5.189;-36.95;0.0
4.83;-36.95;0.0
4.472;-36.95;0.0
4.472;-37.329;0.0
4.472;-37.709;0.0
5.4;-37.709;0.0
6.137;-41.04;0.0
5.948;-41.04;0.0
5.948;-40.871;0.0
5.948;-40.702;0.0
6.137;-40.702;0.0
6.327;-40.702;0.0
6.327;-40.871;0.0
6.327;-41.04;0.0
6.137;-41.04;0.0
11.745;-41.04;0.0
11.555;-41.04;0.0
11.555;-40.871;0.0
11.555;-40.702;0.0
11.745;-40.702;0.0
11.935;-40.702;0.0
11.935;-40.871;0.0
11.935;-41.04;0.0
11.745;-41.04;0.0
12.462;-61.572;0.0
12.272;-61.572;0.0
12.272;-60.644;0.0
12.272;-59.717;0.0
12.462;-59.717;0.0
12.651;-59.717;0.0
12.651;-60.644;0.0
12.651;-61.572;0.0
12.462;-61.572;0.0
10.037;-65.662;0.0
9.658;-65.662;0.0
9.658;-64.924;0.0
9.658;-64.186;0.0
9.489;-64.186;0.0
9.321;-64.186;0.0
9.321;-63.258;0.0
9.321;-62.331;0.0
9.489;-62.331;0.0
9.658;-62.331;0.0
9.658;-62.141;0.0
9.658;-61.951;0.0
9.848;-61.951;0.0
10.037;-61.951;0.0
10.037;-61.572;0.0
10.037;-61.193;0.0
10.227;-61.193;0.0
10.417;-61.193;0.0
10.417;-61.382;0.0
10.417;-61.572;0.0
10.607;-61.572;0.0
10.796;-61.572;0.0
10.796;-62.331;0.0
10.796;-63.09;0.0
10.607;-63.09;0.0
10.417;-63.09;0.0
10.417;-64.376;0.0
10.417;-65.662;0.0
10.037;-65.662;0.0
9.489;-66.421;0.0
9.321;-66.421;0.0
9.321;-66.231;0.0
9.321;-66.041;0.0
9.489;-66.041;0.0
9.658;-66.041;0.0
9.658;-66.231;0.0
9.658;-66.421;0.0
9.489;-66.421;0.0
28.504;-25.777;0.0
29.052;-25.777;0.0
29.052;-25.588;0.0
29.052;-25.398;0.0
28.883;-25.398;0.0
28.715;-25.398;0.0
28.715;-25.208;0.0
28.715;-25.018;0.0
28.335;-25.018;0.0
27.956;-25.018;0.0
27.956;-24.829;0.0
27.956;-24.639;0.0
27.766;-24.639;0.0
27.576;-24.639;0.0
27.576;-24.829;0.0
27.576;-25.018;0.0
27.197;-25.018;0.0
26.817;-25.018;0.0
26.817;-25.208;0.0
26.817;-25.398;0.0
27.387;-25.398;0.0
27.956;-25.398;0.0
27.956;-25.588;0.0
27.956;-25.777;0.0
28.504;-25.777;0.0
-26.305;-27.632;0.0
-27.233;-27.632;0.0
-27.233;-27.443;0.0
-27.233;-27.253;0.0
-27.992;-27.253;0.0
-28.751;-27.253;0.0
-28.751;-26.873;0.0
-28.751;-26.494;0.0
-28.561;-26.494;0.0
-28.371;-26.494;0.0
-28.371;-26.304;0.0
-28.371;-26.115;0.0
-27.992;-26.115;0.0
-27.612;-26.115;0.0
-27.612;-25.946;0.0
-27.612;-25.777;0.0
-26.495;-25.777;0.0
-25.378;-25.777;0.0
-25.378;-25.588;0.0
-25.378;-25.398;0.0
-24.998;-25.398;0.0
-24.619;-25.398;0.0
-24.619;-25.208;0.0
-24.619;-25.018;0.0
-24.261;-25.018;0.0
-23.902;-25.018;0.0
-23.902;-24.829;0.0
-23.902;-24.639;0.0
-23.713;-24.639;0.0
-23.523;-24.639;0.0
-23.523;-24.829;0.0
-23.523;-25.018;0.0
-23.713;-25.018;0.0
-23.902;-25.018;0.0
-23.902;-25.208;0.0
-23.902;-25.398;0.0
-24.092;-25.398;0.0
-24.282;-25.398;0.0
-24.282;-25.756;0.0
-24.282;-26.115;0.0
-24.45;-26.115;0.0
-24.619;-26.115;0.0
-24.619;-26.304;0.0
-24.619;-26.494;0.0
-24.809;-26.494;0.0
-24.998;-26.494;0.0
-24.998;-26.873;0.0
-24.998;-27.253;0.0
-25.188;-27.253;0.0
-25.378;-27.253;0.0
-25.378;-27.443;0.0
-25.378;-27.632;0.0
